X,Y,Fitness
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
4.818739051481969,0.2789968183120297,-4.5203157634288145
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.971973948220889,0.2585175958051893,-4.50817525470483
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.018294756557972,0.301921983058997,-4.521964041033997
5.391152809151454,0.33877206171511254,-4.529553484284914
5.39115263901905,0.33877185217527883,-4.529553484284914
5.391154344659595,0.33879922610667734,-4.529553484284914
5.39115289190801,0.33879996705262005,-4.529553484284914
5.391152639280063,0.3387709213680729,-4.529553484284914
5.391152907574541,0.3388035679597073,-4.529553484284914
5.39115263901905,0.33877185217527883,-4.529553484284914
5.391152630816973,0.33876662766192434,-4.529553484284914
5.39115263105456,0.3387666257568619,-4.529553484284914
5.391152637698401,0.3387666687011144,-4.529553484284914
5.39115433305003,0.3387989869828279,-4.529553484284914
5.391152637935988,0.33876666679605194,-4.529553484284914
5.391152634261838,0.3387666756158358,-4.529553484284914
5.391152791319568,0.338772574174008,-4.529553484284914
5.451734108771756,0.3291651890376477,-4.51465858356433
6.713931179563458,0.23908660784473124,-4.489558667927576
5.39115263901905,0.33877185217527883,-4.529553484284914
5.391152906666433,0.33880271539781226,-4.529553484284914
5.39115263901905,0.33877185217527883,-4.529553484284914
5.3911526197923925,0.3387712824425523,-4.529553484284914
5.391152580330363,0.338767219557925,-4.529553484284914
5.391152942394619,0.3387993751566194,-4.529553484284914
5.391152652613798,0.33877178751328413,-4.529553484284914
5.3911529146280195,0.33880286531689013,-4.529553484284914
5.391152686887234,0.33876560560535335,-4.529553484284914
5.3911526343997584,0.3387718299568148,-4.529553484284914
3.691742983765667,0.3416640574568655,-4.336686013360608
5.391152638997937,0.33877200326962303,-4.529553484284914
5.39115263901905,0.33877185217527883,-4.529553484284914
5.391154341609416,0.33880072659043364,-4.529553484284914
5.3911526197923925,0.3387712824425523,-4.529553484284914
5.391152630816973,0.33876662766192434,-4.529553484284914
5.391154328135407,0.3388001956319914,-4.529553484284914
5.391152630816973,0.33876662766192434,-4.529553484284914
5.39115433305003,0.3387989869828279,-4.529553484284914
5.391152906666433,0.33880271539781226,-4.529553484284914
5.391152585458235,0.33877183191984306,-4.529553484284914
5.391152638713997,0.3387741422705767,-4.529553484284914
5.39115263901905,0.33877185217527883,-4.529553484284914
5.391154344659595,0.33879922610667734,-4.529553484284914
5.39115263901905,0.33877185217527883,-4.529553484284914
5.4977262919790615,0.20346665318087065,-4.494885486113951
5.391152912454845,0.33880265937096543,-4.529553484284914
5.391152630816973,0.33876662766192434,-4.529553484284914
5.391152584200501,0.33877200253217377,-4.529553484284914
5.391152635352439,0.3387739494397819,-4.529553484284914
5.391152637935988,0.33876666679605194,-4.529553484284914
5.391154328135407,0.3388001956319914,-4.529553484284914
5.391152900628981,0.3388011358659239,-4.529553484284914
5.391152912564124,0.33880259366664306,-4.529553484284914
5.56869508089956,0.33965091086735044,-4.530226665607019
4.565242988271931,0.37736797312080217,-4.378253579549279
5.56890125323286,0.3396538584894896,-4.530226665607019
5.568929838345951,0.3396540549556166,-4.530226665607019
5.568674624738285,0.3396508221501863,-4.530226665607019
5.56868979655892,0.33965095155577435,-4.530226665607019
5.568664382094237,0.33965078125967735,-4.530226665607019
5.568689825824901,0.3396508252384703,-4.530226665607019
5.5688984435727225,0.3396537978305758,-4.530226665607019
5.568934435904743,0.3396540238028958,-4.530226665607019
5.568680024850302,0.33965077823219536,-4.530226665607019
5.568689987485733,0.33965230266675306,-4.530226665607019
5.568662040344956,0.33965082455141676,-4.530226665607019
5.568690835720753,0.3396508450126203,-4.530226665607019
5.568664219976811,0.33965078237092505,-4.530226665607019
5.71586266398885,0.35790718886707407,-4.4883669803082515
5.568673193894043,0.3396508034320344,-4.530226665607019
5.568689786681521,0.33965228817280463,-4.530226665607019
5.5686759088522635,0.33965095370465487,-4.530226665607019
5.568689002003665,0.339652214915862,-4.530226665607019
5.568684095501173,0.3396522145433631,-4.530226665607019
5.990744224196015,0.3000563375106136,-4.494737032594986
5.568689987942328,0.33965082412722264,-4.530226665607019
5.1598874044636105,0.31145757151511627,-4.494684751137467
5.568689987942328,0.33965082412722264,-4.530226665607019
5.568674433354877,0.33965094957873804,-4.530226665607019
5.5689317102495295,0.33965386254337787,-4.530226665607019
5.704804778129776,0.25543569330220844,-4.506405751248389
5.5688930759792035,0.33965393376577196,-4.530226665607019
5.568934435904743,0.3396540238028958,-4.530226665607019
5.5688930759792035,0.33965393376577196,-4.530226665607019
5.568697539919807,0.339652405965544,-4.530226665607019
5.568931865134117,0.33965391928517413,-4.530226665607019
5.568689987942328,0.33965082412722264,-4.530226665607019
5.568671621064871,0.3396508610163974,-4.530226665607019
5.568897343699222,0.339653917797186,-4.530226665607019
5.030171804592948,0.2642595098053442,-4.512335856286953
5.5688930759792035,0.33965393376577196,-4.530226665607019
5.568899452823135,0.3396540243593864,-4.530226665607019
5.568934364410889,0.33965405034523766,-4.530226665607019
5.568662924714214,0.3396507823131683,-4.530226665607019
5.568664183385977,0.3396508454945711,-4.530226665607019
5.835264239519111,0.35298553621193274,-4.467626376215296
5.568896416693939,0.33965385772405976,-4.530226665607019
5.9558012869194075,0.3536833778143462,-4.400136387214737
5.568664223372665,0.3396510016010039,-4.530226665607019
5.809224189185236,0.3250328781066001,-4.523910379000251
5.568664463307222,0.33965090770455286,-4.530226665607019
5.568893418449547,0.33965392549032347,-4.530226665607019
5.568934093434399,0.3396540320783443,-4.530226665607019
3.9995049546323034,0.33454464171463777,-4.370009217235276
5.675618319124487,0.3441325919853199,-4.530973006798644
5.675588795197753,0.34415659025276996,-4.530973006798644
5.675579451191913,0.3441313331903894,-4.530973006798644
5.453782221939149,0.35220729452745764,-4.471142176676305
5.675610797093058,0.34417172386571177,-4.530973006798644
5.675591223315181,0.34415628948049054,-4.530973006798644
4.845457949270272,0.3135089762289414,-4.5153141149881755
4.850683196742216,0.30245532045375095,-4.515676657216458
5.675589345502028,0.3441559818131808,-4.530973006798644
5.67637842329899,0.2028100139578456,-4.4919198233098525
6.099602372555079,0.38509307641480395,-4.430334559014058
5.675570631795991,0.3441308542872835,-4.530973006798644
5.675588361205507,0.3441323649450192,-4.530973006798644
5.270656716507447,0.405295697753823,-4.479358256375252
5.675589313135937,0.3441567442228219,-4.530973006798644
5.666894854737255,0.3452287762888062,-4.513117288145482
6.146482141198194,0.3831139308972704,-4.472385241638958
5.675570533351297,0.34413300067276287,-4.530973006798644
5.675589037191874,0.34415613883926743,-4.530973006798644
5.675618414212014,0.3441314123926157,-4.530973006798644
5.6756059579915865,0.3441339278949568,-4.530973006798644
6.245285700415168,0.31090383502092916,-4.517044284914038
5.675611323787276,0.3441673068030905,-4.530973006798644
5.825308460021167,0.3553585789284522,-4.399701796343962
5.675588883136648,0.3441560489933622,-4.530973006798644
5.675588735594264,0.34413082394309435,-4.530973006798644
5.675602905154665,0.34413244379281016,-4.530973006798644
5.966776238137656,0.33402229211671164,-4.504862519695401
5.675613873904757,0.34413243205848154,-4.530973006798644
5.675590011791438,0.3441312914757007,-4.530973006798644
5.67561060148519,0.3441681023861,-4.530973006798644
5.675602905154665,0.34413244379281016,-4.530973006798644
5.675618611588676,0.344131137743217,-4.530973006798644
5.675570118299938,0.3441325965171685,-4.530973006798644
5.675579451191913,0.3441313331903894,-4.530973006798644
5.67560293168411,0.34413242976192115,-4.530973006798644
5.675570118299938,0.3441325965171685,-4.530973006798644
5.675587062761703,0.3441328812648032,-4.530973006798644
5.675612641899279,0.3441668016924743,-4.530973006798644
5.675588538477447,0.3441320984854614,-4.530973006798644
5.675619386247165,0.34415578348057757,-4.530973006798644
5.675589572639517,0.3441319725440374,-4.530973006798644
5.675618085531223,0.34416631777100526,-4.530973006798644
5.675589915399233,0.3441309970038408,-4.530973006798644
5.6756126940997875,0.3441322589977351,-4.530973006798644
5.675618202932614,0.3441324062169259,-4.530973006798644
5.675619284195486,0.34413141027621547,-4.530973006798644
5.675589316840279,0.3441554780316236,-4.530973006798644
5.675589473513634,0.34415675245564614,-4.530973006798644
5.469972664622959,0.34389883897035417,-4.531774026853593
6.4196604615285775,0.5887602535097867,-3.7581160093563266
5.99414652699982,0.28954622774648886,-4.4839067868354245
5.9087529810873916,0.3443051039698233,-4.452800762242657
6.800125080955478,0.32589385758252154,-4.388947093087692
6.046777891391033,0.3518326073577537,-4.497714698834809
4.742625664984825,0.2690926185770683,-4.519816727101789
5.589569436475074,0.3112363179110574,-4.511221132358288
5.449523798398781,0.34403987016931836,-4.490455175378381
7.281686643398544,0.32904533955381476,-4.483536557819288
5.469708036597897,0.3439103778349965,-4.531774026853593
5.469481712010993,0.3439075132048792,-4.531774026853593
5.4693085844846925,0.3439066714542021,-4.531774026853593
5.837157316644194,0.37170421805469833,-4.498576540986956
5.473022541125881,0.34387392090910895,-4.531372964445525
5.044477357332914,0.26350816946835165,-4.515625461787712
