X,Y,Fitness
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.95764846126117,0.32414348912443663,-23.467164993286133
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
9.214497398561544,0.34038299720107296,-22.873275756835938
