X, Y, Fitness
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.625697360360714, 0.18882352027962535, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
7.119191460518337, 0.3413251667375792, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
7.3134468885759265, 0.4772929891549328, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.21136178529866, 0.3544726559237063, -3.6271135695346906
8.236059323850785, 0.49151063481071194, -3.6271135695346906
8.072591666023168, 0.35295113308802634, -3.6271135695346906
8.77422059640945, 0.37371923041163263, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
7.634796156203207, 0.3466510222689042, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.371602706839152, 0.34986047116993885, -3.6271135695346906
8.065708190052634, 0.35288663665388165, -3.6271135695346906
4.40835985510332, 0.32496027672301, -3.6271135695346906
7.634796156203207, 0.3466510222689042, -3.6271135695346906
7.429133365819791, 0.3487769984999529, -3.6271135695346906
8.088592094149412, 0.37562887867514005, -3.6271135695346906
7.429133365819791, 0.3487769984999529, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
7.634796156203207, 0.3466510222689042, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
7.504203411681796, 0.3446554940956977, -3.6271135695346906
7.156469549536219, 0.34279931359709975, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
8.236059323850785, 0.49151063481071194, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.119191460518337, 0.3413251667375792, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.627809364328445, 0.3610392876489101, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
7.429133365819791, 0.3487769984999529, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
8.77422059640945, 0.37371923041163263, -3.6271135695346906
7.634796156203207, 0.3466510222689042, -3.6271135695346906
7.429133365819791, 0.3487769984999529, -3.6271135695346906
7.3134468885759265, 0.4772929891549328, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
7.1105810556594005, 0.3417287549574186, -3.6271135695346906
8.154733157988987, 0.37414181778531463, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.119191460518337, 0.3413251667375792, -3.6271135695346906
8.77422059640945, 0.37371923041163263, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.429133365819791, 0.3487769984999529, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.634796156203207, 0.3466510222689042, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
8.77422059640945, 0.37371923041163263, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
7.634796156203207, 0.3466510222689042, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.634796156203207, 0.3466510222689042, -3.6271135695346906
7.1105810556594005, 0.3417287549574186, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
7.429133365819791, 0.3487769984999529, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.504203411681796, 0.3446554940956977, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.328018457734537, 0.34783856263930446, -3.6271135695346906
7.636855853565724, 0.37386324230048285, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
7.429133365819791, 0.3487769984999529, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
7.634796156203207, 0.3466510222689042, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
7.3134468885759265, 0.4772929891549328, -3.6271135695346906
7.429133365819791, 0.3487769984999529, -3.6271135695346906
8.236059323850785, 0.49151063481071194, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
7.156469549536219, 0.34279931359709975, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
8.236059323850785, 0.49151063481071194, -3.6271135695346906
7.429133365819791, 0.3487769984999529, -3.6271135695346906
8.77422059640945, 0.37371923041163263, -3.6271135695346906
7.634796156203207, 0.3466510222689042, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
7.429133365819791, 0.3487769984999529, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
7.429133365819791, 0.3487769984999529, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.3134468885759265, 0.4772929891549328, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
7.634796156203207, 0.3466510222689042, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.77422059640945, 0.37371923041163263, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
7.634796156203207, 0.3466510222689042, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
8.77422059640945, 0.37371923041163263, -3.6271135695346906
7.429133365819791, 0.3487769984999529, -3.6271135695346906
7.117965674273191, 0.34215561176209774, -3.6271135695346906
8.121680317576887, 0.3503627785396731, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
7.429133365819791, 0.3487769984999529, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.339178519492024, 0.34989976924122135, -3.6271135695346906
8.17854694047718, 0.3745061079338716, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.634796156203207, 0.3466510222689042, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
8.143400605694262, 0.3512629833490697, -3.6271135695346906
8.74759281979925, 0.37125625923724304, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.429133365819791, 0.3487769984999529, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
7.429133365819791, 0.3487769984999529, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
8.17854694047718, 0.3745061079338716, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
7.634796156203207, 0.3466510222689042, -3.6271135695346906
7.429133365819791, 0.3487769984999529, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
8.77422059640945, 0.37371923041163263, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.08771993211204, 0.3421085368533393, -3.6271135695346906
7.427008507455885, 0.3489126929141837, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.236059323850785, 0.49151063481071194, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.634796156203207, 0.3466510222689042, -3.6271135695346906
7.3134468885759265, 0.4772929891549328, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.17854694047718, 0.3745061079338716, -3.6271135695346906
7.335279806353789, 0.3746119981119389, -3.6271135695346906
8.173345289220443, 0.3749448924928158, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
8.77422059640945, 0.37371923041163263, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
8.77422059640945, 0.37371923041163263, -3.6271135695346906
7.339178519492024, 0.34989976924122135, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
8.577538531493353, 0.4854391522617269, -3.5815038756974347
8.236059323850785, 0.49151063481071194, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.331642478240822, 0.3727454510363677, -3.6271135695346906
8.718746917726671, 0.47679262167067704, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
8.236059323850785, 0.49151063481071194, -3.6271135695346906
8.236059323850785, 0.49151063481071194, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.335279806353789, 0.3746119981119389, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
8.77422059640945, 0.37371923041163263, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.173345289220443, 0.3749448924928158, -3.6271135695346906
8.173345289220443, 0.3749448924928158, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
8.236059323850785, 0.49151063481071194, -3.6271135695346906
8.236059323850785, 0.49151063481071194, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
8.236059323850785, 0.49151063481071194, -3.6271135695346906
8.17854694047718, 0.3745061079338716, -3.6271135695346906
7.634796156203207, 0.3466510222689042, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.6156874231462, 0.34601173442935224, -3.6271135695346906
8.197655673534188, 0.3751453957734236, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.074316230580698, 0.3427525853953412, -3.6271135695346906
8.748221350559003, 0.37173672942434083, -3.6271135695346906
7.979137935479478, 0.34304412624334524, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
7.427008507455885, 0.3489126929141837, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
8.748221350559003, 0.37173672942434083, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.427008507455885, 0.3489126929141837, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
7.074316230580698, 0.3427525853953412, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
8.236059323850785, 0.49151063481071194, -3.6271135695346906
8.157490020551519, 0.3723204909748133, -3.6271135695346906
8.752797776060492, 0.3748694850701146, -3.6271135695346906
8.14612275313005, 0.3745454060051541, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.074316230580698, 0.3427525853953412, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.77422059640945, 0.37371923041163263, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
7.335279806353789, 0.3746119981119389, -3.6271135695346906
7.331642478240822, 0.3727454510363677, -3.6271135695346906
8.173345289220443, 0.3749448924928158, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
7.3636745418672565, 0.3741317181408922, -3.6271135695346906
7.113259440559779, 0.3396143646540039, -3.6271135695346906
8.208394957039141, 0.4941405014242782, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
8.736942507391568, 0.372245083552112, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
8.154050918101946, 0.3502741590342008, -3.6271135695346906
7.6156874231462, 0.34601173442935224, -3.6271135695346906
7.634796156203207, 0.3466510222689042, -3.6271135695346906
7.331642478240822, 0.3727454510363677, -3.6271135695346906
7.0855950737481335, 0.3422442312675701, -3.6271135695346906
7.979137935479478, 0.34304412624334524, -3.6271135695346906
7.091667438345604, 0.34213778932437633, -3.6271135695346906
7.609615058548728, 0.34611817637254594, -3.6271135695346906
7.330078155097052, 0.3750507826708831, -3.6271135695346906
